,0
177121,0.07122507122507123
177122,0.07507288629737607
177123,0.059895833333333336
177124,0.059895833333333336
177125,0.06102533559353094
177126,0.06102533559353094
177127,0.06638526477359939
177128,0.06102533559353094
177129,0.059895833333333336
177130,0.08441033925686592
177131,0.06102533559353094
177132,0.06102533559353094
177133,0.06102533559353094
177134,0.07122507122507123
177135,0.06102533559353094
177136,0.07507288629737607
177137,0.08441033925686592
177138,0.059895833333333336
177139,0.06102533559353094
177140,0.06102533559353094
177141,0.06102533559353094
177142,0.07507288629737607
177143,0.059895833333333336
177144,0.08441033925686592
177145,0.06102533559353094
177146,0.07507288629737607
177147,0.07507288629737607
177148,0.07507288629737607
177149,0.06102533559353094
177150,0.07507288629737607
177151,0.06102533559353094
177152,0.059895833333333336
177153,0.08441033925686592
177154,0.06987577639751553
177155,0.059895833333333336
177156,0.06102533559353094
177157,0.08441033925686592
177158,0.09350104821802933
177159,0.06987577639751553
177160,0.06102533559353094
177161,0.059895833333333336
177162,0.08441033925686592
177163,0.07122507122507123
177164,0.06102533559353094
177165,0.06102533559353094
177166,0.10116407982261641
177167,0.06102533559353094
177168,0.059895833333333336
177169,0.07122507122507123
177170,0.059895833333333336
177171,0.06102533559353094
177172,0.07122507122507123
177173,0.07122507122507123
177174,0.06102533559353094
177175,0.07122507122507123
177176,0.06102533559353094
177177,0.07122507122507123
177178,0.10116407982261641
177179,0.06102533559353094
177180,0.06638526477359939
177181,0.06102533559353094
177182,0.10116407982261641
177183,0.059895833333333336
177184,0.059895833333333336
177185,0.06102533559353094
177186,0.06894519740718914
177187,0.06102533559353094
177188,0.08441033925686592
177189,0.06102533559353094
177190,0.06894519740718914
177191,0.10116407982261641
177192,0.07122507122507123
177193,0.06102533559353094
177194,0.059895833333333336
177195,0.06102533559353094
177196,0.06102533559353094
177197,0.059895833333333336
177198,0.06102533559353094
177199,0.06102533559353094
177200,0.08441033925686592
177201,0.06102533559353094
177202,0.06102533559353094
177203,0.06102533559353094
177204,0.06102533559353094
177205,0.06102533559353094
177206,0.06102533559353094
177207,0.059895833333333336
177208,0.06102533559353094
177209,0.059895833333333336
177210,0.06894519740718914
177211,0.06102533559353094
177212,0.09350104821802933
177213,0.09350104821802933
177214,0.08441033925686592
177215,0.06102533559353094
177216,0.17618384401114204
177217,0.1571072319201995
177218,0.13333333333333333
177219,0.10927960927960928
177220,0.17618384401114204
177221,0.10116407982261641
177222,0.12997444322745533
177223,0.17618384401114204
177224,0.10116407982261641
177225,0.10116407982261641
177226,0.12997444322745533
177227,0.11026615969581749
177228,0.10116407982261641
177229,0.10116407982261641
177230,0.11697247706422019
177231,0.12997444322745533
177232,0.11026615969581749
177233,0.11026615969581749
177234,0.10116407982261641
177235,0.11026615969581749
177236,0.10116407982261641
177237,0.14575411913814962
177238,0.12997444322745533
177239,0.11026615969581749
177240,0.10116407982261641
177241,0.12997444322745533
177242,0.14575411913814962
177243,0.14575411913814962
177244,0.11697247706422019
177245,0.10116407982261641
177246,0.13333333333333333
177247,0.10116407982261641
177248,0.10116407982261641
177249,0.11026615969581749
177250,0.10116407982261641
177251,0.1571072319201995
177252,0.12997444322745533
177253,0.12997444322745533
177254,0.10116407982261641
177255,0.10116407982261641
177256,0.10116407982261641
177257,0.12997444322745533
177258,0.11026615969581749
177259,0.12997444322745533
177260,0.10116407982261641
177261,0.11026615969581749
177262,0.14575411913814962
177263,0.12997444322745533
177264,0.12997444322745533
177265,0.12997444322745533
177266,0.14575411913814962
177267,0.10116407982261641
177268,0.17618384401114204
177269,0.14575411913814962
177270,0.14575411913814962
177271,0.10116407982261641
177272,0.10927960927960928
177273,0.17618384401114204
177274,0.12997444322745533
177275,0.10116407982261641
177276,0.10116407982261641
177277,0.10116407982261641
177278,0.10116407982261641
177279,0.11026615969581749
177280,0.10116407982261641
177281,0.17618384401114204
177282,0.11697247706422019
177283,0.10116407982261641
177284,0.17315436241610738
177285,0.10116407982261641
177286,0.11026615969581749
177287,0.17618384401114204
177288,0.10116407982261641
177289,0.10116407982261641
177290,0.17618384401114204
177291,0.10116407982261641
177292,0.10116407982261641
177293,0.10116407982261641
177294,0.12997444322745533
177295,0.10116407982261641
177296,0.10116407982261641
177297,0.10116407982261641
177298,0.10116407982261641
177299,0.11697247706422019
177300,0.11026615969581749
177301,0.17618384401114204
177302,0.10116407982261641
177303,0.10116407982261641
177304,0.12997444322745533
177305,0.10116407982261641
177306,0.10116407982261641
177307,0.17618384401114204
177308,0.11026615969581749
177309,0.17315436241610738
177310,0.14575411913814962
177311,0.10927960927960928
177312,0.17315436241610738
177313,0.10116407982261641
177314,0.10116407982261641
177315,0.07507288629737607
177316,0.07507288629737607
177317,0.06102533559353094
177318,0.08441033925686592
177319,0.10116407982261641
177320,0.07122507122507123
177321,0.10116407982261641
177322,0.059895833333333336
177323,0.059895833333333336
177324,0.059895833333333336
177325,0.06102533559353094
177326,0.07122507122507123
177327,0.07122507122507123
177328,0.059895833333333336
177329,0.10116407982261641
177330,0.10116407982261641
177331,0.07122507122507123
177332,0.059895833333333336
177333,0.06102533559353094
177334,0.06102533559353094
177335,0.10116407982261641
177336,0.06102533559353094
177337,0.06894519740718914
177338,0.06102533559353094
177339,0.059895833333333336
177340,0.06102533559353094
177341,0.09350104821802933
177342,0.06102533559353094
177343,0.06987577639751553
177344,0.06102533559353094
177345,0.06638526477359939
177346,0.10116407982261641
177347,0.06638526477359939
177348,0.06102533559353094
177349,0.06102533559353094
177350,0.10116407982261641
177351,0.059895833333333336
177352,0.06102533559353094
177353,0.08441033925686592
177354,0.07507288629737607
177355,0.059895833333333336
177356,0.07122507122507123
177357,0.06102533559353094
177358,0.06102533559353094
177359,0.08441033925686592
177360,0.06102533559353094
177361,0.06102533559353094
177362,0.059895833333333336
177363,0.06102533559353094
177364,0.059895833333333336
177365,0.07462686567164178
177366,0.06638526477359939
177367,0.07122507122507123
177368,0.06102533559353094
177369,0.06987577639751553
177370,0.059895833333333336
177371,0.06102533559353094
177372,0.06102533559353094
177373,0.07507288629737607
177374,0.10116407982261641
177375,0.10116407982261641
177376,0.10116407982261641
177377,0.06102533559353094
177378,0.06406406406406406
177379,0.07122507122507123
177380,0.07122507122507123
177381,0.07122507122507123
177382,0.06102533559353094
177383,0.059895833333333336
177384,0.06102533559353094
177385,0.10116407982261641
177386,0.10116407982261641
177387,0.08441033925686592
177388,0.06102533559353094
177389,0.06102533559353094
177390,0.09350104821802933
177391,0.08441033925686592
177392,0.06102533559353094
177393,0.07122507122507123
177394,0.06102533559353094
177395,0.06102533559353094
177396,0.06102533559353094
177397,0.06102533559353094
177398,0.07122507122507123
177399,0.09350104821802933
177400,0.10116407982261641
177401,0.06102533559353094
177402,0.06894519740718914
177403,0.06102533559353094
177404,0.059895833333333336
177405,0.059895833333333336
177406,0.08441033925686592
177407,0.10116407982261641
177408,0.06102533559353094
177409,0.08441033925686592
177410,0.06102533559353094
177411,0.07122507122507123
177412,0.06102533559353094
177413,0.07507288629737607
177414,0.07462686567164178
177415,0.09350104821802933
177416,0.059895833333333336
177417,0.10116407982261641
177418,0.09350104821802933
177419,0.06987577639751553
177420,0.08441033925686592
177421,0.06987577639751553
177422,0.07507288629737607
177423,0.059895833333333336
177424,0.059895833333333336
177425,0.06102533559353094
177426,0.07122507122507123
177427,0.10116407982261641
177428,0.06102533559353094
177429,0.06102533559353094
177430,0.06102533559353094
177431,0.06102533559353094
177432,0.06102533559353094
177433,0.06102533559353094
177434,0.06102533559353094
177435,0.06102533559353094
177436,0.06102533559353094
177437,0.06102533559353094
177438,0.06102533559353094
177439,0.059895833333333336
177440,0.06102533559353094
177441,0.059895833333333336
177442,0.10116407982261641
177443,0.07507288629737607
177444,0.06102533559353094
177445,0.07122507122507123
177446,0.059895833333333336
177447,0.06102533559353094
177448,0.06987577639751553
177449,0.07122507122507123
177450,0.06102533559353094
177451,0.07122507122507123
177452,0.07507288629737607
177453,0.10116407982261641
177454,0.059895833333333336
177455,0.07462686567164178
177456,0.07462686567164178
177457,0.059895833333333336
177458,0.07507288629737607
177459,0.06894519740718914
177460,0.06102533559353094
177461,0.059895833333333336
177462,0.06102533559353094
177463,0.059895833333333336
177464,0.06102533559353094
177465,0.08441033925686592
177466,0.07462686567164178
177467,0.08441033925686592
177468,0.07122507122507123
177469,0.07462686567164178
177470,0.06102533559353094
177471,0.06102533559353094
177472,0.07122507122507123
177473,0.06102533559353094
177474,0.10116407982261641
177475,0.10116407982261641
177476,0.06102533559353094
177477,0.10116407982261641
177478,0.07507288629737607
177479,0.07122507122507123
177480,0.06102533559353094
177481,0.06102533559353094
177482,0.059895833333333336
177483,0.07507288629737607
177484,0.059895833333333336
177485,0.07507288629737607
177486,0.059895833333333336
177487,0.07122507122507123
177488,0.09350104821802933
177489,0.06102533559353094
177490,0.07507288629737607
177491,0.06102533559353094
177492,0.059895833333333336
177493,0.059895833333333336
177494,0.06102533559353094
177495,0.06102533559353094
177496,0.07507288629737607
177497,0.08441033925686592
177498,0.06102533559353094
177499,0.06102533559353094
177500,0.06102533559353094
177501,0.06102533559353094
177502,0.06102533559353094
177503,0.059895833333333336
177504,0.07122507122507123
177505,0.07507288629737607
177506,0.10116407982261641
177507,0.07122507122507123
177508,0.08441033925686592
177509,0.06102533559353094
177510,0.06102533559353094
177511,0.06894519740718914
177512,0.06102533559353094
177513,0.10116407982261641
177514,0.06102533559353094
177515,0.059895833333333336
177516,0.06102533559353094
177517,0.06102533559353094
177518,0.08441033925686592
177519,0.07122507122507123
177520,0.10116407982261641
177521,0.06102533559353094
177522,0.08441033925686592
177523,0.07462686567164178
177524,0.07507288629737607
177525,0.06102533559353094
177526,0.07122507122507123
177527,0.07507288629737607
177528,0.10116407982261641
177529,0.059895833333333336
177530,0.09350104821802933
177531,0.07507288629737607
177532,0.07122507122507123
177533,0.10116407982261641
177534,0.08441033925686592
177535,0.07507288629737607
177536,0.07462686567164178
177537,0.10116407982261641
177538,0.06102533559353094
177539,0.06102533559353094
177540,0.06102533559353094
177541,0.10116407982261641
177542,0.06102533559353094
177543,0.059895833333333336
177544,0.059895833333333336
177545,0.06102533559353094
177546,0.10116407982261641
177547,0.07462686567164178
177548,0.10116407982261641
177549,0.06102533559353094
177550,0.08441033925686592
177551,0.07122507122507123
177552,0.06102533559353094
177553,0.06102533559353094
177554,0.07507288629737607
177555,0.10116407982261641
177556,0.06894519740718914
177557,0.10116407982261641
177558,0.08441033925686592
177559,0.06102533559353094
177560,0.06102533559353094
177561,0.06102533559353094
177562,0.08441033925686592
177563,0.06102533559353094
177564,0.08441033925686592
177565,0.11697247706422019
177566,0.14575411913814962
177567,0.10116407982261641
177568,0.13333333333333333
177569,0.17618384401114204
177570,0.11026615969581749
177571,0.10116407982261641
177572,0.10116407982261641
177573,0.10927960927960928
177574,0.11697247706422019
177575,0.10116407982261641
177576,0.12997444322745533
177577,0.14575411913814962
177578,0.12997444322745533
177579,0.10116407982261641
177580,0.10116407982261641
177581,0.2
177582,0.10927960927960928
177583,0.17315436241610738
177584,0.10116407982261641
177585,0.17315436241610738
177586,0.14575411913814962
177587,0.12997444322745533
177588,0.13793103448275862
177589,0.10116407982261641
177590,0.10116407982261641
177591,0.14575411913814962
177592,0.17618384401114204
177593,0.14575411913814962
177594,0.10116407982261641
177595,0.2
177596,0.17618384401114204
177597,0.2
177598,0.17618384401114204
177599,0.17618384401114204
177600,0.11026615969581749
177601,0.11697247706422019
177602,0.14575411913814962
177603,0.17618384401114204
177604,0.10116407982261641
177605,0.12997444322745533
177606,0.10116407982261641
177607,0.17618384401114204
177608,0.12997444322745533
177609,0.12997444322745533
177610,0.10927960927960928
177611,0.12997444322745533
177612,0.12997444322745533
177613,0.11697247706422019
177614,0.10116407982261641
177615,0.10116407982261641
177616,0.14575411913814962
177617,0.10116407982261641
177618,0.10116407982261641
177619,0.10116407982261641
177620,0.11697247706422019
177621,0.10116407982261641
177622,0.10116407982261641
177623,0.14575411913814962
177624,0.12997444322745533
177625,0.17618384401114204
177626,0.10116407982261641
177627,0.10116407982261641
177628,0.10116407982261641
177629,0.10116407982261641
177630,0.11026615969581749
177631,0.12997444322745533
177632,0.12997444322745533
177633,0.12997444322745533
177634,0.14575411913814962
177635,0.17618384401114204
177636,0.10116407982261641
177637,0.17315436241610738
177638,0.10116407982261641
177639,0.10116407982261641
177640,0.12997444322745533
177641,0.14575411913814962
177642,0.12997444322745533
177643,0.10116407982261641
177644,0.13333333333333333
177645,0.059895833333333336
177646,0.059895833333333336
177647,0.07507288629737607
177648,0.07723169508525576
177649,0.06638526477359939
177650,0.059895833333333336
177651,0.06638526477359939
177652,0.06102533559353094
177653,0.06102533559353094
177654,0.06102533559353094
177655,0.06102533559353094
177656,0.06102533559353094
177657,0.07507288629737607
177658,0.07507288629737607
177659,0.08441033925686592
177660,0.06102533559353094
177661,0.06102533559353094
177662,0.059895833333333336
177663,0.06102533559353094
177664,0.10116407982261641
177665,0.07507288629737607
177666,0.08441033925686592
177667,0.06102533559353094
177668,0.07507288629737607
177669,0.06102533559353094
177670,0.07723169508525576
177671,0.06102533559353094
177672,0.08441033925686592
177673,0.08441033925686592
177674,0.059895833333333336
177675,0.06102533559353094
177676,0.07507288629737607
177677,0.07122507122507123
177678,0.06102533559353094
177679,0.06102533559353094
177680,0.06102533559353094
177681,0.10116407982261641
177682,0.06102533559353094
177683,0.09350104821802933
177684,0.06102533559353094
177685,0.08441033925686592
177686,0.08441033925686592
177687,0.06102533559353094
177688,0.09350104821802933
177689,0.06102533559353094
177690,0.059895833333333336
177691,0.059895833333333336
177692,0.06102533559353094
177693,0.059895833333333336
177694,0.06102533559353094
177695,0.10116407982261641
177696,0.06894519740718914
177697,0.07122507122507123
177698,0.059895833333333336
177699,0.07122507122507123
177700,0.06102533559353094
177701,0.07122507122507123
177702,0.06102533559353094
177703,0.06102533559353094
177704,0.08441033925686592
177705,0.06102533559353094
177706,0.07692307692307693
177707,0.06987577639751553
177708,0.059895833333333336
177709,0.06102533559353094
177710,0.06102533559353094
177711,0.06102533559353094
177712,0.08441033925686592
177713,0.07507288629737607
177714,0.08441033925686592
177715,0.06102533559353094
177716,0.10116407982261641
177717,0.07507288629737607
177718,0.059895833333333336
177719,0.06102533559353094
177720,0.07122507122507123
177721,0.06102533559353094
177722,0.059895833333333336
177723,0.10116407982261641
177724,0.06102533559353094
177725,0.08441033925686592
177726,0.059895833333333336
177727,0.06102533559353094
177728,0.059895833333333336
177729,0.08441033925686592
177730,0.10116407982261641
177731,0.06102533559353094
177732,0.07507288629737607
177733,0.06102533559353094
177734,0.08441033925686592
177735,0.06102533559353094
177736,0.06102533559353094
177737,0.10116407982261641
177738,0.059895833333333336
177739,0.06102533559353094
177740,0.06102533559353094
177741,0.06987577639751553
177742,0.08441033925686592
177743,0.07507288629737607
177744,0.06102533559353094
177745,0.07507288629737607
177746,0.07122507122507123
177747,0.08441033925686592
177748,0.06102533559353094
177749,0.10116407982261641
177750,0.059895833333333336
177751,0.06894519740718914
177752,0.06102533559353094
177753,0.10116407982261641
177754,0.06102533559353094
177755,0.06102533559353094
177756,0.06638526477359939
177757,0.07507288629737607
177758,0.08441033925686592
177759,0.06102533559353094
177760,0.06102533559353094
177761,0.07507288629737607
177762,0.06102533559353094
177763,0.06102533559353094
177764,0.09350104821802933
177765,0.07507288629737607
177766,0.06102533559353094
177767,0.06102533559353094
177768,0.06102533559353094
177769,0.09350104821802933
177770,0.06102533559353094
177771,0.06102533559353094
177772,0.06102533559353094
177773,0.07507288629737607
177774,0.06102533559353094
177775,0.06102533559353094
177776,0.06638526477359939
177777,0.07507288629737607
177778,0.10116407982261641
177779,0.07462686567164178
177780,0.059895833333333336
177781,0.06638526477359939
177782,0.06102533559353094
177783,0.06102533559353094
177784,0.06102533559353094
177785,0.07462686567164178
177786,0.06102533559353094
177787,0.07122507122507123
177788,0.06102533559353094
177789,0.07507288629737607
177790,0.07462686567164178
177791,0.06102533559353094
177792,0.06102533559353094
177793,0.07122507122507123
177794,0.06102533559353094
177795,0.10116407982261641
177796,0.07507288629737607
177797,0.09350104821802933
177798,0.06102533559353094
177799,0.07122507122507123
177800,0.06102533559353094
177801,0.06102533559353094
177802,0.06102533559353094
177803,0.06894519740718914
177804,0.06102533559353094
177805,0.059895833333333336
177806,0.07122507122507123
177807,0.059895833333333336
177808,0.06102533559353094
177809,0.06102533559353094
177810,0.06102533559353094
177811,0.059895833333333336
177812,0.059895833333333336
177813,0.06102533559353094
177814,0.059895833333333336
177815,0.06102533559353094
177816,0.07462686567164178
177817,0.07507288629737607
177818,0.07507288629737607
177819,0.07507288629737607
177820,0.06102533559353094
177821,0.06102533559353094
177822,0.06102533559353094
177823,0.08441033925686592
177824,0.10116407982261641
177825,0.06102533559353094
177826,0.059895833333333336
177827,0.10116407982261641
177828,0.06894519740718914
177829,0.06102533559353094
177830,0.07507288629737607
177831,0.06102533559353094
177832,0.07507288629737607
177833,0.06102533559353094
177834,0.07507288629737607
177835,0.07462686567164178
177836,0.08441033925686592
177837,0.059895833333333336
177838,0.09350104821802933
177839,0.06102533559353094
177840,0.06102533559353094
177841,0.08441033925686592
177842,0.09350104821802933
177843,0.06102533559353094
177844,0.06102533559353094
177845,0.10116407982261641
177846,0.06102533559353094
177847,0.08441033925686592
177848,0.07507288629737607
177849,0.08441033925686592
177850,0.08441033925686592
177851,0.08441033925686592
177852,0.06102533559353094
177853,0.10116407982261641
177854,0.07462686567164178
177855,0.059895833333333336
177856,0.06102533559353094
177857,0.10116407982261641
177858,0.10116407982261641
177859,0.059895833333333336
177860,0.10116407982261641
177861,0.08441033925686592
177862,0.06102533559353094
177863,0.08441033925686592
177864,0.07723169508525576
177865,0.059895833333333336
177866,0.07122507122507123
177867,0.059895833333333336
177868,0.07507288629737607
177869,0.06102533559353094
177870,0.10116407982261641
177871,0.06102533559353094
177872,0.06102533559353094
177873,0.06102533559353094
177874,0.06102533559353094
177875,0.07507288629737607
177876,0.06987577639751553
177877,0.06102533559353094
177878,0.07462686567164178
177879,0.07122507122507123
177880,0.059895833333333336
177881,0.06102533559353094
177882,0.08441033925686592
177883,0.09350104821802933
177884,0.06102533559353094
177885,0.07723169508525576
177886,0.06102533559353094
177887,0.07122507122507123
177888,0.14575411913814962
177889,0.11026615969581749
177890,0.10927960927960928
177891,0.10116407982261641
177892,0.12997444322745533
177893,0.10116407982261641
177894,0.14575411913814962
177895,0.12997444322745533
177896,0.10116407982261641
177897,0.17315436241610738
177898,0.1571072319201995
177899,0.12997444322745533
177900,0.17618384401114204
177901,0.12997444322745533
177902,0.14575411913814962
177903,0.10116407982261641
177904,0.10116407982261641
177905,0.14575411913814962
177906,0.14575411913814962
177907,0.12997444322745533
177908,0.11697247706422019
177909,0.14575411913814962
177910,0.17618384401114204
177911,0.17618384401114204
177912,0.12997444322745533
177913,0.13333333333333333
177914,0.10116407982261641
177915,0.17618384401114204
177916,0.14575411913814962
177917,0.17315436241610738
177918,0.10116407982261641
177919,0.12997444322745533
177920,0.12997444322745533
177921,0.11026615969581749
177922,0.12997444322745533
177923,0.11697247706422019
177924,0.10116407982261641
177925,0.10116407982261641
177926,0.11026615969581749
177927,0.17618384401114204
177928,0.17315436241610738
177929,0.11026615969581749
177930,0.11697247706422019
177931,0.10116407982261641
177932,0.17618384401114204
177933,0.10116407982261641
177934,0.14575411913814962
177935,0.10116407982261641
177936,0.12997444322745533
177937,0.11026615969581749
177938,0.17618384401114204
177939,0.10116407982261641
177940,0.12997444322745533
177941,0.12997444322745533
177942,0.10116407982261641
177943,0.10116407982261641
177944,0.10116407982261641
177945,0.17618384401114204
177946,0.12997444322745533
177947,0.10116407982261641
177948,0.17618384401114204
177949,0.17315436241610738
177950,0.11026615969581749
177951,0.10116407982261641
177952,0.10927960927960928
177953,0.10116407982261641
177954,0.1571072319201995
177955,0.12997444322745533
177956,0.11026615969581749
177957,0.10116407982261641
177958,0.10116407982261641
177959,0.10116407982261641
177960,0.10116407982261641
177961,0.11026615969581749
177962,0.10116407982261641
177963,0.14575411913814962
177964,0.10116407982261641
177965,0.07122507122507123
177966,0.07507288629737607
177967,0.10116407982261641
177968,0.07507288629737607
177969,0.10116407982261641
177970,0.10116407982261641
177971,0.07507288629737607
177972,0.06102533559353094
177973,0.09350104821802933
177974,0.06894519740718914
177975,0.07462686567164178
177976,0.06406406406406406
177977,0.06102533559353094
177978,0.10116407982261641
177979,0.07122507122507123
177980,0.06102533559353094
177981,0.10116407982261641
177982,0.06102533559353094
177983,0.06102533559353094
177984,0.06102533559353094
177985,0.10116407982261641
177986,0.06638526477359939
177987,0.10116407982261641
177988,0.07507288629737607
177989,0.06102533559353094
177990,0.09350104821802933
177991,0.06102533559353094
177992,0.06638526477359939
177993,0.08441033925686592
177994,0.07122507122507123
177995,0.08441033925686592
177996,0.06102533559353094
177997,0.08441033925686592
177998,0.06102533559353094
177999,0.059895833333333336
178000,0.07122507122507123
178001,0.10116407982261641
178002,0.06102533559353094
178003,0.059895833333333336
178004,0.059895833333333336
178005,0.07462686567164178
178006,0.10116407982261641
178007,0.06987577639751553
178008,0.08441033925686592
178009,0.06102533559353094
178010,0.06102533559353094
178011,0.10116407982261641
178012,0.08441033925686592
178013,0.06102533559353094
178014,0.06102533559353094
178015,0.06102533559353094
178016,0.06102533559353094
178017,0.08441033925686592
178018,0.06102533559353094
178019,0.09350104821802933
178020,0.10116407982261641
178021,0.06638526477359939
178022,0.07462686567164178
178023,0.059895833333333336
178024,0.10116407982261641
178025,0.06102533559353094
178026,0.07507288629737607
178027,0.06102533559353094
178028,0.06102533559353094
178029,0.06894519740718914
178030,0.06102533559353094
178031,0.06638526477359939
178032,0.07462686567164178
178033,0.06102533559353094
178034,0.06102533559353094
178035,0.08441033925686592
178036,0.06102533559353094
178037,0.06102533559353094
178038,0.06102533559353094
178039,0.06102533559353094
178040,0.07507288629737607
178041,0.10116407982261641
178042,0.06102533559353094
178043,0.06102533559353094
178044,0.059895833333333336
178045,0.07507288629737607
178046,0.06102533559353094
178047,0.10116407982261641
178048,0.08441033925686592
178049,0.06102533559353094
178050,0.06894519740718914
178051,0.07122507122507123
178052,0.06102533559353094
178053,0.06102533559353094
178054,0.09350104821802933
178055,0.08441033925686592
178056,0.06102533559353094
178057,0.07122507122507123
178058,0.06102533559353094
178059,0.06102533559353094
178060,0.06102533559353094
178061,0.059895833333333336
178062,0.06894519740718914
178063,0.06102533559353094
178064,0.06102533559353094
178065,0.06102533559353094
178066,0.06102533559353094
178067,0.08441033925686592
178068,0.06894519740718914
178069,0.06102533559353094
178070,0.06987577639751553
178071,0.059895833333333336
178072,0.08441033925686592
178073,0.06102533559353094
178074,0.06638526477359939
178075,0.07507288629737607
178076,0.06102533559353094
178077,0.07462686567164178
178078,0.059895833333333336
178079,0.06102533559353094
178080,0.06102533559353094
178081,0.06102533559353094
178082,0.07122507122507123
178083,0.06102533559353094
178084,0.08441033925686592
178085,0.09350104821802933
178086,0.06102533559353094
178087,0.07122507122507123
178088,0.10116407982261641
178089,0.07507288629737607
178090,0.06102533559353094
178091,0.06102533559353094
178092,0.09350104821802933
178093,0.06102533559353094
178094,0.06102533559353094
178095,0.07507288629737607
178096,0.06102533559353094
178097,0.10116407982261641
178098,0.06102533559353094
178099,0.08441033925686592
178100,0.06102533559353094
178101,0.08441033925686592
178102,0.06102533559353094
178103,0.06102533559353094
178104,0.07723169508525576
178105,0.07507288629737607
178106,0.06102533559353094
178107,0.09350104821802933
178108,0.06102533559353094
178109,0.07507288629737607
178110,0.059895833333333336
178111,0.06102533559353094
178112,0.08441033925686592
178113,0.059895833333333336
178114,0.06102533559353094
178115,0.08441033925686592
178116,0.06102533559353094
178117,0.10116407982261641
178118,0.07462686567164178
178119,0.10116407982261641
178120,0.06102533559353094
178121,0.10116407982261641
178122,0.06102533559353094
178123,0.09350104821802933
178124,0.06102533559353094
178125,0.08441033925686592
178126,0.06102533559353094
178127,0.06102533559353094
178128,0.08441033925686592
178129,0.059895833333333336
178130,0.10116407982261641
178131,0.06894519740718914
178132,0.09350104821802933
178133,0.059895833333333336
178134,0.08441033925686592
178135,0.07507288629737607
178136,0.059895833333333336
178137,0.059895833333333336
178138,0.07507288629737607
178139,0.06102533559353094
178140,0.10116407982261641
178141,0.06102533559353094
178142,0.06102533559353094
178143,0.059895833333333336
178144,0.08441033925686592
178145,0.06102533559353094
178146,0.09350104821802933
178147,0.07122507122507123
178148,0.059895833333333336
178149,0.06102533559353094
178150,0.059895833333333336
178151,0.059895833333333336
178152,0.07507288629737607
178153,0.06102533559353094
178154,0.08441033925686592
178155,0.06102533559353094
178156,0.08441033925686592
178157,0.06102533559353094
178158,0.06102533559353094
178159,0.06102533559353094
178160,0.07507288629737607
178161,0.06894519740718914
178162,0.08441033925686592
178163,0.07507288629737607
178164,0.06102533559353094
178165,0.06102533559353094
178166,0.06102533559353094
178167,0.09350104821802933
178168,0.07692307692307693
178169,0.059895833333333336
178170,0.06102533559353094
178171,0.06102533559353094
178172,0.06987577639751553
178173,0.08441033925686592
178174,0.07507288629737607
178175,0.06102533559353094
178176,0.08441033925686592
178177,0.07507288629737607
178178,0.10116407982261641
178179,0.06102533559353094
178180,0.06102533559353094
178181,0.08441033925686592
178182,0.07507288629737607
178183,0.06102533559353094
178184,0.07507288629737607
178185,0.06102533559353094
178186,0.08441033925686592
178187,0.08441033925686592
178188,0.06102533559353094
178189,0.059895833333333336
178190,0.06102533559353094
178191,0.06102533559353094
178192,0.07507288629737607
178193,0.06987577639751553
178194,0.059895833333333336
178195,0.10116407982261641
178196,0.07122507122507123
178197,0.06102533559353094
178198,0.059895833333333336
178199,0.06102533559353094
178200,0.07122507122507123
178201,0.059895833333333336
178202,0.06102533559353094
178203,0.10116407982261641
178204,0.10116407982261641
178205,0.06102533559353094
178206,0.17618384401114204
178207,0.10116407982261641
178208,0.10116407982261641
178209,0.10927960927960928
178210,0.2
178211,0.14575411913814962
178212,0.17315436241610738
178213,0.10116407982261641
178214,0.17618384401114204
178215,0.17618384401114204
178216,0.10116407982261641
178217,0.14575411913814962
178218,0.17315436241610738
178219,0.10116407982261641
178220,0.1111111111111111
178221,0.10116407982261641
178222,0.17618384401114204
178223,0.10116407982261641
178224,0.10116407982261641
178225,0.11026615969581749
178226,0.10927960927960928
178227,0.12997444322745533
178228,0.12997444322745533
178229,0.10116407982261641
178230,0.11026615969581749
178231,0.12997444322745533
178232,0.14575411913814962
178233,0.13333333333333333
178234,0.10116407982261641
178235,0.12997444322745533
178236,0.10116407982261641
178237,0.12997444322745533
178238,0.12997444322745533
178239,0.10116407982261641
178240,0.10116407982261641
178241,0.12997444322745533
178242,0.10116407982261641
178243,0.10116407982261641
178244,0.10116407982261641
178245,0.12997444322745533
178246,0.17618384401114204
178247,0.10116407982261641
178248,0.12997444322745533
178249,0.10116407982261641
178250,0.10116407982261641
178251,0.10116407982261641
178252,0.14575411913814962
178253,0.10927960927960928
178254,0.10116407982261641
178255,0.17618384401114204
178256,0.17618384401114204
178257,0.11697247706422019
178258,0.10116407982261641
178259,0.2
178260,0.10927960927960928
178261,0.12997444322745533
178262,0.17315436241610738
178263,0.11026615969581749
178264,0.10927960927960928
178265,0.10116407982261641
178266,0.17618384401114204
178267,0.12997444322745533
178268,0.11026615969581749
178269,0.17315436241610738
178270,0.11697247706422019
178271,0.17618384401114204
178272,0.1571072319201995
178273,0.10116407982261641
178274,0.13333333333333333
178275,0.11026615969581749
178276,0.12997444322745533
178277,0.17618384401114204
178278,0.12997444322745533
178279,0.17315436241610738
178280,0.10116407982261641
178281,0.11697247706422019
178282,0.17315436241610738
178283,0.10116407982261641
178284,0.059895833333333336
178285,0.059895833333333336
178286,0.06102533559353094
178287,0.059895833333333336
178288,0.08441033925686592
