,0
67407,0.4481076719822065
67408,0.5130407830863536
67409,0.4304542937297513
67410,0.39801433178072165
67411,0.44636728596293823
67412,0.5064666991838604
67413,0.47234405662385154
67414,0.36131587145503263
67415,0.4441858547648449
67416,0.305843476283804
67417,0.4838024387760073
67418,0.42126098012545915
67419,0.4618519415707985
67420,0.48589143150329867
67421,0.4731448093006284
67422,0.37638858656661084
67423,0.4819413085223889
67424,0.47095662273771166
67425,0.4767032387001212
67426,0.4316243788308044
67427,0.4951715594166624
67428,0.4110501537112246
67429,0.4237150971438961
67430,0.4633381573094931
67431,0.42424693437367833
67432,0.49448696341349974
67433,0.43919033635474697
67434,0.4334633367139978
67435,0.460889991137892
67436,0.45019802097755424
67437,0.4914380212311046
67438,0.5351741166689662
67439,0.5132420352075221
67440,0.5423494563477095
67441,0.45280966563595615
67442,0.5263973143533417
67443,0.5401501864759471
67444,0.4661019115688389
67445,0.5063997678906981
67446,0.2756509997615914
67447,0.3627181452667147
67448,0.4913911513674515
67449,0.39259798742357066
67450,0.49984377531290525
67451,0.5203440616070474
67452,0.5372046720070089
67453,0.5343479482843031
67454,0.4939044743134564
67455,0.4654917469399419
67456,0.4305974138022633
67457,0.48382537568242623
67458,0.505237732678591
67459,0.5120364014642951
67460,0.46319427743823194
67461,0.3836736087622685
67462,0.4966984131586772
67463,0.34433933740218975
67464,0.5278229730828257
67465,0.4946910625206033
67466,0.4426654949846505
67467,0.46820612565998876
67468,0.5336196382386648
67469,0.42094168465124054
67470,0.3469421388660643
67471,0.4569867340600107
67472,0.49751054720742816
67473,0.48040189751334644
67474,0.4574611547552405
67475,0.4362981069582013
67476,0.38338813969593494
67477,0.46935428347431773
67478,0.4845006871053572
67479,0.5340058786258302
67480,0.4327406240266132
67481,0.3911640045592729
67482,0.5157830199378403
67483,0.29557976976353856
67484,0.36099380752556953
67485,0.36389548319241977
67486,0.3401892691294626
67487,0.32802170902498573
67488,0.33015390010653556
67489,0.3662887203640647
67490,0.3266959129568265
67491,0.347708817616263
67492,0.35921677151782216
67493,0.33227328823207053
67494,0.4183224840858904
67495,0.39039722529804277
67496,0.4070948360358065
67497,0.35091712548079784
67498,0.32540510810983775
67499,0.44534003445393683
67500,0.386699067222927
67501,0.3577726887357871
67502,0.38961820359013927
67503,0.28207879454905427
67504,0.2998304728544468
67505,0.32396544269081395
67506,0.39972526938386255
67507,0.38055375715539425
67508,0.37250351930405606
67509,0.3873813123641811
67510,0.41601903041788957
67511,0.3563413131811631
67512,0.39866711902657204
67513,0.3032284912439112
67514,0.3371483985970393
67515,0.3131856496456329
67516,0.326369303770145
67517,0.3755651077910125
67518,0.3822970005000486
67519,0.371397489438172
67520,0.35031328267535466
67521,0.343966174405947
67522,0.38144097782197894
67523,0.3806297378782929
67524,0.35700807349863584
67525,0.3546782167636323
67526,0.3982580551221522
67527,0.3229491933051122
67528,0.38112664116107015
67529,0.3058492041072842
67530,0.38744641592581336
67531,0.30400768766215286
67532,0.37409504327161175
67533,0.35454560231507887
67534,0.3757202378746538
67535,0.3101063359537198
67536,0.39915299914790275
67537,0.39468462806283955
67538,0.38329598593681496
67539,0.41349639419645595
67540,0.3816784156974218
67541,0.431256610538948
67542,0.33567495395787345
67543,0.43757435479340806
67544,0.3501100144296171
67545,0.30934412184795124
67546,0.32007394677072465
67547,0.4067738592012487
67548,0.33933393409731516
67549,0.3934617353250356
67550,0.38092906680914407
67551,0.37827864180220644
67552,0.3890192432295328
67553,0.3950303054792568
67554,0.4007030262881924
67555,0.37360263100904556
67556,0.36350590510725816
67557,0.3675380400080667
67558,0.3655484533115846
67559,0.3456448763598418
67560,0.3533429448122754
67561,0.39220523959776393
67562,0.3928029965525187
67563,0.35393374512892506
67564,0.35164273502469234
67565,0.2505984775181297
67566,0.2855805820108601
67567,0.3673951605865018
67568,0.336697110271002
67569,0.2765513280089117
67570,0.404514010574931
67571,0.3654987615812655
67572,0.33146653470264953
67573,0.3909525133535148
67574,0.3852240149262596
67575,0.34228111369667213
67576,0.3598131476142918
67577,0.4068779363348515
67578,0.38991673360064494
67579,0.3793115272998463
67580,0.38506004054795756
67581,0.4267345349676777
67582,0.4130864017767895
67583,0.3915581067706334
67584,0.36413966473433257
67585,0.3463194717508072
67586,0.3874557889607258
67587,0.34556869728258105
67588,0.3659104877752274
67589,0.37333667966550693
67590,0.3657726206645868
67591,0.38011886236972986
67592,0.37488857652237767
67593,0.3051186545322773
67594,0.43287204672002055
67595,0.4147626090165096
67596,0.35952008041651917
67597,0.2830405319826748
67598,0.3497916718993077
67599,0.37160896893028345
67600,0.36852722899961426
67601,0.3865418996974823
67602,0.3160167502613542
67603,0.4020750865415805
67604,0.3559332743396703
67605,0.37202674968996163
67606,0.4420237497481654
67607,0.3611248368024302
67608,0.40312887027740174
67609,0.3809947480809311
67610,0.3449011959929389
67611,0.41836766943086096
67612,0.34505668507226006
67613,0.3741457832088381
67614,0.31758368847957497
67615,0.37495930104582953
67616,0.33570089222266725
67617,0.336337307898265
67618,0.3273220139108048
67619,0.35487451588257957
67620,0.33077781749394913
67621,0.3681943814978512
67622,0.36880947975148054
67623,0.344816604904338
67624,0.3661612988956928
67625,0.42087778284477806
67626,0.3744942629325683
67627,0.3405196020486357
67628,0.4135974269848746
67629,0.3695209482982599
67630,0.3307163123378097
67631,0.32811684364024013
67632,0.3868374694908569
67633,0.37979554274215044
67634,0.3604530502801638
67635,0.3772348844371311
67636,0.32864960246451747
67637,0.3307146315337439
67638,0.3276455201719748
67639,0.3870797884670839
67640,0.39262287370635574
67641,0.3560769149695316
67642,0.37192056768858267
67643,0.39250434878941176
67644,0.3780742879287037
67645,0.3783885125627201
67646,0.34617687599238695
67647,0.3844017521636712
67648,0.3550694457581402
67649,0.3093225271526813
67650,0.3503722399472878
67651,0.3310205538119139
67652,0.367113308486083
67653,0.3762286600077856
67654,0.3619089644961801
67655,0.35197990434551013
67656,0.35241168551050517
67657,0.31149186321816624
67658,0.3188385728212241
67659,0.31502648613557926
67660,0.296493029249494
67661,0.37152887500588483
67662,0.4348773022681671
67663,0.3844761333303372
67664,0.36643126710415774
67665,0.3006822229080442
67666,0.3291374195988639
67667,0.41641783700631585
67668,0.3779535747415589
67669,0.3474343839525806
67670,0.3946019303467115
67671,0.35165302819108213
67672,0.3445058279185962
67673,0.3799854398075711
67674,0.37138850904621534
67675,0.3265728019132184
67676,0.3068310635282031
67677,0.3398643028233362
67678,0.4197755718429401
67679,0.35560077334028817
67680,0.41718843492078045
67681,0.3704204583980461
67682,0.3845128898662149
67683,0.3331257254027016
67684,0.34866591447716905
67685,0.3539855775024567
67686,0.3963411946398607
67687,0.4152192792949927
67688,0.40643036573968
67689,0.36194307885282223
67690,0.36295201000371446
67691,0.3057715834314299
67692,0.34814130241620117
67693,0.3586038893394155
67694,0.4031812725814104
67695,0.41747927641362104
67696,0.46799910139553
67697,0.5198341563861366
67698,0.464032523304132
67699,0.47125652726300976
67700,0.38445165615148547
67701,0.464896683298077
67702,0.4099562035791173
67703,0.4678665590843812
67704,0.5064082079052962
67705,0.507627505637683
67706,0.4660827929390394
67707,0.48677808381507287
67708,0.45696430908191243
67709,0.49572048924810513
67710,0.47901893077178537
67711,0.5184053767622455
67712,0.47117722675954893
67713,0.48918978842192634
67714,0.3188492568241142
67715,0.35373590050795645
67716,0.4965153146257347
67717,0.459759291237831
67718,0.47401931539365666
67719,0.40934591484697974
67720,0.395542149738491
67721,0.5126217944335258
67722,0.47266921380523913
67723,0.49646545808419584
67724,0.456266646570291
67725,0.503063507725141
67726,0.4394188792421095
67727,0.44933120894316164
67728,0.45425186861049527
67729,0.42215352209877194
67730,0.4269016949042797
67731,0.4122383022277668
67732,0.523343943865655
67733,0.4090206842430398
67734,0.5299832381301233
67735,0.405064258261145
67736,0.35777883719176296
67737,0.5234475050473234
67738,0.4993627448784527
67739,0.37354096271268306
67740,0.48750485155456547
67741,0.47790892179928496
67742,0.44169998192767507
67743,0.4140984395366653
67744,0.4414601145630947
67745,0.49896322007005506
67746,0.5301868162953077
67747,0.37005720001739373
67748,0.5010356103528016
67749,0.5199240031140233
67750,0.4285762465246476
67751,0.49604360203990033
67752,0.5081661115203153
67753,0.5030350231749235
67754,0.4293847488887126
67755,0.4821862271065023
67756,0.49021072062766685
67757,0.5046816258855953
67758,0.4748577888534329
67759,0.4651185079102252
67760,0.4484261970123147
67761,0.4320715524597594
67762,0.5042077620337408
67763,0.582404766256058
67764,0.45501758835863826
67765,0.4895366070807154
67766,0.4382247267859924
67767,0.49346860765129075
67768,0.5260013855684555
67769,0.5075124033974707
67770,0.30571715389886456
67771,0.5244491311732612
67772,0.4144078311556915
67773,0.26251194823871055
67774,0.42284814857922415
67775,0.5120306554072368
67776,0.5067790443443634
67777,0.499108411229346
67778,0.5134668661709996
67779,0.5153917589242961
67780,0.48084788987274113
67781,0.45528325102222217
67782,0.42583548004305866
67783,0.32802020462851683
67784,0.32412088194143235
67785,0.3371547333968832
67786,0.3088615311748545
67787,0.3240165079080663
67788,0.3564285312391465
67789,0.3432751118469954
67790,0.3950396839809909
67791,0.29348213791694017
67792,0.37831224855017853
67793,0.38752798797524535
67794,0.4083831108935661
67795,0.30304724704642944
67796,0.4020885650667972
67797,0.3379677864536024
67798,0.3821446748989654
67799,0.3288402071290763
67800,0.31607365568948287
67801,0.3132346883895707
67802,0.401991117366043
67803,0.3424142677157669
67804,0.34112589113046166
67805,0.3267560577692887
67806,0.2986362317887038
67807,0.3699555116652945
67808,0.3755415272591149
67809,0.3492952700999537
67810,0.35502378762505143
67811,0.3936761444114884
67812,0.3957255971357529
67813,0.3466623128855277
67814,0.37497447384916266
67815,0.31333802948521655
67816,0.38970875408146366
67817,0.3654185367808571
67818,0.3217132081484546
67819,0.322621114129213
67820,0.3051334919059001
67821,0.33126164083298637
67822,0.3586825862592788
67823,0.35602541730288156
67824,0.3519074380128004
67825,0.5304779285748591
67826,0.2717496623099446
67827,0.37152742911773484
67828,0.3400300505002926
67829,0.36540011023831714
67830,0.3509043629985676
67831,0.3254714776076717
67832,0.3736952057943516
67833,0.34914491675877635
67834,0.33864410173433573
67835,0.3341500737825917
67836,0.3803816448348149
67837,0.32192343615355595
67838,0.3339687416204254
67839,0.3728854478801733
67840,0.3801071035446816
67841,0.3125427716033982
67842,0.3222807541311368
67843,0.3610622134642559
67844,0.34458174466550207
67845,0.3864283759546452
67846,0.30357022906539377
67847,0.39216352516315783
67848,0.3427678760757754
67849,0.37261528891017875
67850,0.33266642880215275
67851,0.3699454015425318
67852,0.3926730015741473
67853,0.3630962016317749
67854,0.38179670976037117
67855,0.33570045231846507
67856,0.35640102413553343
67857,0.3401207815674421
67858,0.3663920366684667
67859,0.3518220757057779
67860,0.30908213639354476
67861,0.31008048636497665
67862,0.3787511592921907
67863,0.31215342356943093
67864,0.3199502689810267
67865,0.4150114800122833
67866,0.3235025147151523
67867,0.3075283790151428
67868,0.34874397306170635
67869,0.37688098036389295
67870,0.3525711405817858
67871,0.37056201379589493
67872,0.39092856309317
67873,0.39973924158646923
67874,0.3976167126470557
67875,0.32662849083529605
67876,0.37305249975205856
67877,0.36484207955981496
67878,0.37739909367180485
67879,0.43180476831005177
67880,0.32558593112617124
67881,0.3357521625920419
67882,0.3474307181856957
67883,0.3554563558551249
67884,0.3918819911094912
67885,0.3040785197330392
67886,0.37549032059354576
67887,0.3731858115908569
67888,0.3483859142675134
67889,0.2785936984525527
67890,0.39198918818203066
67891,0.3421146512355087
67892,0.28414469660376623
67893,0.3168869422096313
67894,0.3944199991643305
67895,0.32147287837325694
67896,0.34745182712800116
67897,0.3492856446309129
67898,0.4034565138527886
67899,0.28728207404996253
67900,0.38399355269538726
67901,0.35656440254403055
67902,0.345243736225281
67903,0.34021839142053656
67904,0.3677613864289318
67905,0.38123704059282465
67906,0.3739625359732056
67907,0.3571494488357078
67908,0.38010671810891206
67909,0.3676053169670667
67910,0.4204079571154468
67911,0.39462406412692286
67912,0.39104199411695234
67913,0.3730854750185791
67914,0.39384548894780647
67915,0.3402669662047329
67916,0.3714154395770302
67917,0.3579795135723239
67918,0.2997249913496852
67919,0.39213031397631665
67920,0.36176775041721515
67921,0.4084211216781552
67922,0.4177056005655166
67923,0.2768567164418055
67924,0.35002452519704436
67925,0.2861755434458621
67926,0.4138198964627433
67927,0.40735806609505637
67928,0.3070974120944851
67929,0.39348140869287224
67930,0.3710782118873825
67931,0.3814943225530293
67932,0.383839217997231
67933,0.3953839767812961
67934,0.36394449320939587
67935,0.3823054716956185
67936,0.3523141144136799
67937,0.3852919950835996
67938,0.3418629540799262
67939,0.391361364963609
67940,0.3827346075081785
67941,0.3552321898414734
67942,0.3163667477967442
67943,0.3394238815371616
67944,0.30299691556449354
67945,0.3699470611678634
67946,0.35660997912264636
67947,0.31605964230345
67948,0.3134032890671441
67949,0.39069599037242714
67950,0.3391410385686594
67951,0.3022464529306158
67952,0.369984053870918
67953,0.380167810108252
67954,0.35763000434751585
67955,0.39052297086759535
67956,0.35812486896364315
67957,0.28697120509427004
67958,0.382672224276733
67959,0.3156951471386121
67960,0.35721999923359027
67961,0.3901895944889917
67962,0.34863200664724164
67963,0.28477620931203235
67964,0.3415491130954399
67965,0.40205655900947984
67966,0.3424034023853171
67967,0.37570585885420044
67968,0.3026780805492932
67969,0.3644053336108194
67970,0.3503962247075513
67971,0.3958643613597716
67972,0.3129150925729233
67973,0.3431782815065644
67974,0.3568471367927386
67975,0.3387996499423425
67976,0.34820553366064005
67977,0.38418233095227516
67978,0.40435308408105686
67979,0.3975981099481799
67980,0.33922047270121397
67981,0.3033778678370474
67982,0.3642900666682015
67983,0.3585519379399125
67984,0.3679468217852809
67985,0.4034522966689156
67986,0.387147241903862
67987,0.3749371138529406
67988,0.3901572766885461
67989,0.35112641502298025
67990,0.35557067551457694
67991,0.3845401969674867
67992,0.37041040208447495
67993,0.38594236788211655
67994,0.3980007780246279
67995,0.4381520882288577
67996,0.3355551370196874
67997,0.37642909347704007
67998,0.3532772831014574
67999,0.29826648537846673
68000,0.2803448317121479
68001,0.3125237695477076
68002,0.34583255199059443
68003,0.344358242516355
68004,0.3311441341491615
68005,0.39298418019154097
68006,0.3869505047240772
68007,0.4337016688234459
68008,0.3370560966090302
68009,0.3066018192998406
68010,0.4009653254222012
